tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	50506	0	live	DUOX2	LNOX2, NOXEF2, P138-TOX, TDH6, THOX2	dual oxidase 2	NADH/NADPH thyroid oxidase p138-tox|NADPH oxidase/peroxidase DUOX2|NADPH thyroid oxidase 2|dual oxidase-like domains 2|flavoprotein NADPH oxidase|large NOX 2|long NOX 2|nicotinamide adenine dinucleotide phosphate oxidase|p138 thyroid oxidase|thyroid oxidase 2	15q15.3	15	NC_000015.10	45092653	45114161	minus	34	606759	
9606	Homo sapiens	10344	0	live	CCL26	IMAC, MIP-4a, MIP-4alpha, SCYA26, TSC-1	C-C motif chemokine ligand 26	CC chemokine IMAC|MIP-4-alpha|chemokine (C-C motif) ligand 26|chemokine N1|eotaxin-3|macrophage inflammatory protein 4-alpha|small inducible cytokine A26|small inducible cytokine subfamily A (Cys-Cys), member 26|small-inducible cytokine A26|thymic stroma chemokine-1	7q11.23	7	NC_000007.14	75769524	75789746	minus	4	604697	
10090	Mus musculus	28240	0	live	Trpm2	9830168K16Rik, C79133, LTRPC2, TRPC7, Trp7, Trrp7	transient receptor potential cation channel, subfamily M, member 2	LTrpC-2|long transient receptor potential channel 2|transient receptor potential channel 7|transient receptor protein 7	10 39.72 cM	10	NC_000076.6	77907722	77969906	minus	38		
9606	Homo sapiens	9547	0	live	CXCL14	BMAC, BRAK, KEC, KS1, MIP-2g, MIP2G, NJAC, SCYB14	C-X-C motif chemokine ligand 14	CXC chemokine in breast and kidney|MIP-2 gamma|bolekine|breast and kidney|chemokine (C-X-C motif) ligand 14|chemokine BRAK|small inducible cytokine subfamily B (Cys-X-Cys), member 14 (BRAK)|small-inducible cytokine B14|tumor-suppressing chemokine	5q31	5	NC_000005.10	135570679	135579279	minus	4	604186	
9606	Homo sapiens	5141	0	live	PDE4A	DPDE2, PDE4, PDE46	phosphodiesterase 4A	phosphodiesterase 4A, cAMP-specific (dunce|phosphodiesterase E2 dunce homolog, Drosophila|phosphodiesterase isozyme 4	19p13.2	19	NC_000019.10	10416773	10469631	plus	22	600126	
9606	Homo sapiens	10663	0	live	CXCR6	BONZO, CD186, STRL33, TYMSTR	chemokine (C-X-C motif) receptor 6	CDw186|CXC-R6|CXCR-6|G protein-coupled receptor|G-protein coupled receptor STRL33|G-protein coupled receptor bonzo	3p21	3	NC_000003.12	45940399	45948354	plus	4	605163	
9606	Homo sapiens	9122	0	live	SLC16A4	MCT4, MCT5	solute carrier family 16 member 4	MCT 4|MCT 5|monocarboxylate transporter 4|solute carrier family 16 (monocarboxylic acid transporters), member 4|solute carrier family 16, member 4 (monocarboxylic acid transporter 5)	1p13.3	1	NC_000001.11	110362851	110391409	minus	10	603878	
9606	Homo sapiens	3779	0	live	KCNMB1	BKbeta1, K(VCA)beta, SLO-BETA, hbeta1, hslo-beta, k(VCA)beta-1, slo-beta-1	potassium calcium-activated channel subfamily M regulatory beta subunit 1	BK channel beta subunit 1|BK channel subunit beta-1|MaxiK channel beta-subunit 1|big potassium channel beta subunit 1|calcium-activated potassium channel, subfamily M subunit beta-1|charybdotoxin receptor subunit beta-1|large conductance Ca2+-activated K+ channel beta 1 subunit|maxi K channel subunit beta-1|potassium channel subfamily M regulatory beta subunit 1|potassium large conductance calcium-activated channel, subfamily M, beta member 1	5q34	5	NC_000005.10	170378161	170389677	minus	4	603951	
9606	Homo sapiens	94103	0	live	ORMDL3		ORMDL sphingolipid biosynthesis regulator 3		17q12	17	NC_000017.11	39921042	39927631	minus	5	610075	
9606	Homo sapiens	406893	0	live	MIR101-1	MIRN101-1, mir-101-1	microRNA 101-1	hsa-mir-101-1	1p31.3	1	NC_000001.11	65058434	65058508	minus	1	612511	
9606	Homo sapiens	406995	0	live	MIR181A1	MIR213, MIRN181A1, MIRN213, hsa-mir-181a-1, mir-181a-1, mir-213	microRNA 181a-1	hsa-mir-213|microRNA 213	1q32.1	1	NC_000001.11	198859044	198859153	minus	1	612742	
9606	Homo sapiens	719	0	live	C3AR1	AZ3B, C3AR, HNFAG09	complement component 3a receptor 1	C3a-R|complement component 3 receptor 1	12p13.31	12	NC_000012.12	8058323	8066359	minus	2	605246	
9606	Homo sapiens	1237	0	live	CCR8	CC-CKR-8, CCR-8, CDw198, CKRL1, CMKBR8, CMKBRL2, CY6, GPRCY6, TER1	chemokine (C-C motif) receptor 8	CC chemokine receptor 8|CC chemokine receptor CHEMR1|CC-chemokine receptor chemr1|chemokine (C-C) receptor 8|chemokine (C-C) receptor-like 2|chemokine receptor-like 1	3p22	3	NC_000003.12	39329706	39333680	plus	2	601834	
9606	Homo sapiens	53905	0	live	DUOX1	LNOX1, NOXEF1, THOX1	dual oxidase 1	NADPH thyroid oxidase 1|flavoprotein NADPH oxidase|large NOX 1|long NOX 1|nicotinamide adenine dinucleotide phosphate oxidase|thyroid oxidase 1	15q15.3	15	NC_000015.10	45129992	45165578	plus	35	606758	
9606	Homo sapiens	6369	0	live	CCL24	Ckb-6, MPIF-2, MPIF2, SCYA24	C-C motif chemokine ligand 24	CK-beta-6|chemokine (C-C motif) ligand 24|eosinophil chemotactic protein 2|eotaxin-2|myeloid progenitor inhibitory factor 2|small inducible cytokine subfamily A (Cys-Cys), member 24|small-inducible cytokine A24	7q11.23	7	NC_000007.14	75811429	75823356	minus	6	602495	
9606	Homo sapiens	1179	0	live	CLCA1	CACC, CACC1, CLCRG1, CaCC-1, GOB5, hCLCA1, hCaCC-1	chloride channel accessory 1	CLCA family member 1, chloride channel regulator|calcium-activated chloride channel family member 1|calcium-activated chloride channel protein 1|calcium-dependent chloride channel-1|chloride channel regulator 1|chloride channel, calcium activated, family member 1	1p22.3	1	NC_000001.11	86468843	86500294	plus	14	603906	
10090	Mus musculus	12740	0	live	Cldn4	Cep-r, Cpetr, Cpetr1	claudin 4	CPE-R|CPE-receptor|clostridium perfringens enterotoxin receptor	5 74.9 cM	5	NC_000071.6	134945123	134946934	minus	1		
9606	Homo sapiens	407043	0	live	MIR7-1	MIRN7-1, hsa-mir-7-1, mir-7-1	microRNA 7-1	miR-7-5p	9q21.32	9	NC_000009.12	83969748	83969857	minus	1	615239	
10090	Mus musculus	17229	0	live	Tpsb2	AV011504, MMCP-6, Mcp-6, Mcp6, Mcpt6	tryptase beta 2	mast cell protease 6|tryptase-2	17 12.53 cM	17	NC_000083.6	25366303	25368096	plus	6		
9606	Homo sapiens	1992	0	live	SERPINB1	EI, ELANH2, HEL-S-27, HEL57, LEI, M/NEI, MNEI, PI-2, PI2	serpin peptidase inhibitor, clade B (ovalbumin), member 1	epididymis luminal protein 57|epididymis secretory protein Li 27|peptidase inhibitor 2|protease inhibitor 2 (anti-elastase), monocyte/neutrophil derived|serine (or cysteine) proteinase inhibitor, clade B (ovalbumin), member 1	6p25	6	NC_000006.12	2832332	2842049	minus	9	130135	
10090	Mus musculus	56373	0	live	Cpb2	1110032P04Rik, 4930405E17Rik, AI255929, CPR, Cpu, TAFI	carboxypeptidase B2 (plasma)	carboxypeptidase R|carboxypeptidase U|thrombin-activable fibrinolysis inhibitor|thrombin-activatable fibrinolysis inhibitor	14 D2	14	NC_000080.6	75242287	75283555	plus	11		
10116	Rattus norvegicus	100314000	0	live	Mir21	rno-mir-21	microRNA 21	microRNA mir-21		10	NC_005109.4	73902210	73902301	minus	1		
10090	Mus musculus	15377	0	live	Foxa3	Hnf-3g, Hnf3g, Tcf-3g, Tcf3g	forkhead box A3	HNF-3-gamma|forkhead box protein A3|hepatocyte nuclear factor 3 gamma (winged helix transcription factor)	7 9.46 cM	7	NC_000073.6	19013283	19023539	minus	2		
9606	Homo sapiens	406936	0	live	MIR144	MIRN144, mir-144	microRNA 144	hsa-mir-144	17q11.2	17	NC_000017.11	28861533	28861618	minus	1	612070	
9606	Homo sapiens	9863	0	live	MAGI2	ACVRIP1, AIP-1, AIP1, ARIP1, MAGI-2, SSCAM	membrane associated guanylate kinase, WW and PDZ domain containing 2	activin receptor interacting protein 1|atrophin-1-interacting protein 1|atrophin-1-interacting protein A|membrane-associated guanylate kinase inverted 2	7q21	7	NC_000007.14	78017055	79453805	minus	30	606382	
9606	Homo sapiens	406977	0	live	MIR199A2	MIR-199-s, MIRN199A2, mir-199a-2	microRNA 199a-2	hsa-mir-199a-2|miR-199a-3p	1q24.3	1	NC_000001.11	172144535	172144644	minus	1	610720	
9606	Homo sapiens	1159	0	live	CKMT1B	CKMT, CKMT1, UMTCK	creatine kinase, mitochondrial 1B	U-MtCK|acidic-type mitochondrial creatine kinase|creatine kinase, mitochondrial 1 (ubiquitous)|mia-CK|ubiquitous mitochondrial creatine kinase	15q15	15	NC_000015.10	43592862	43599406	plus	10	123290	
10090	Mus musculus	16993	0	live	Lta4h		leukotriene A4 hydrolase	LTA-4 hydrolase|LTA4 hydrodase	10 C3	10	NC_000076.6	93453396	93484898	plus	19		
10116	Rattus norvegicus	64157	0	live	Ddah1		dimethylarginine dimethylaminohydrolase 1	DDAH-1|DDAHI|NG,NG dimethylarginine dimethylaminohydrolase|dimethylargininase-1	2q44	2	NC_005101.4	251634368	251765026	plus	6		
10116	Rattus norvegicus	85471	0	live	Gata3		GATA binding protein 3	GATA-binding protein 3	17q12.3	17	NC_005116.4	72426950	72452043	plus	8		
10116	Rattus norvegicus	84386	0	live	Slpi		secretory leukocyte peptidase inhibitor	secretory leukocyte protease inhibitor	3q42	3	NC_005102.4	160799979	160802228	minus	4		
9606	Homo sapiens	3171	0	live	FOXA3	FKHH3, HNF3G, TCF3G	forkhead box A3	HNF-3-gamma|HNF-3G|TCF-3G|fork head-related protein FKH H3|forkhead box protein A3|hepatocyte nuclear factor 3, gamma|transcription factor 3G	19q13.32	19	NC_000019.10	45864260	45873797	plus	2	602295	
9606	Homo sapiens	92747	0	live	BPIFB1	C20orf114, LPLUNC1	BPI fold containing family B member 1	BPI fold containing family B, member 1|VEMSGP|long palate, lung and nasal epithelium carcinoma associated 1|long palate, lung and nasal epithelium carcinoma-associated protein 1|von Ebner minor salivary gland protein	20q11.21	20	NC_000020.11	33283135	33309878	plus	16		
9606	Homo sapiens	256076	0	live	COL6A5	COL29A1, VWA4	collagen type VI alpha 5	collagen, type VI, alpha 5|collagen, type XXIX, alpha 1|von Willebrand factor A domain-containing protein 4	3q22.1	3	NC_000003.12	130345516	130484846	plus	44	611916	
9606	Homo sapiens	30836	0	live	DNTTIP2	ERBP, FCF2, HSU15552, LPTS-RP2, TdIF2	deoxynucleotidyltransferase, terminal, interacting protein 2	LPTS-interacting protein 2|acidic 82 kDa protein mRNA|estrogen receptor binding protein|tdT-interacting factor 2	1p22.1	1	NC_000001.11	93869458	93879206	minus	7	611199	
10090	Mus musculus	387143	0	live	Mir101a	Mirn101, Mirn101a, miR-101, mir-101a	microRNA 101a	mmu-mir-101a	4	4	NC_000070.6	101346945	101347027	minus	1		
10116	Rattus norvegicus	317468	0	live	Tlr7	RGD1563357	toll-like receptor 7		Xq21	X	NC_005120.4	28486838	28513004	plus	5		
10090	Mus musculus	26945	0	live	Tpsg1	Prss31, Tmt	tryptase gamma 1	transmembrane tryptase	17 12.53 cM	17	NC_000083.6	25369216	25374442	plus	7		
10116	Rattus norvegicus	303496	0	live	Tbx21		T-box 21		10q31	10	NC_005109.4	85032799	85049331	minus	6		
