tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	3560	0	live	IL2RB	CD122, IL15RB, P70-75	interleukin 2 receptor subunit beta	CD122 antigen|IL-2 receptor subunit beta|IL-2R subunit beta|IL-2RB|high affinity IL-2 receptor beta subunit|high affinity IL-2 receptor subunit beta|interleukin 15 receptor, beta|interleukin 2 receptor, beta|p75	22q13.1	22	NC_000022.11	37125838	37149922	minus	10	146710	
9606	Homo sapiens	2549	0	live	GAB1		GRB2 associated binding protein 1	GRB2-associated binder 1|GRB2-associated binding protein 1|growth factor receptor bound protein 2-associated protein 1	4q31.21	4	NC_000004.12	143336762	143474565	plus	14	604439	
9606	Homo sapiens	7094	0	live	TLN1	ILWEQ, TLN	talin 1		9p13	9	NC_000009.12	35697337	35732395	minus	57	186745	
9606	Homo sapiens	3118	0	live	HLA-DQA2	DX-ALPHA, HLA-DXA	major histocompatibility complex, class II, DQ alpha 2	DX alpha chain|HLA class II histocompatibility antigen, DQ(6) alpha chain|MHC class II DQA2	6p21.3	6	NC_000006.12	32741386	32746887	plus	5	613503	
9606	Homo sapiens	4986	0	live	OPRK1	K-OR-1, KOR, KOR-1, OPRK	opioid receptor, kappa 1	Opiate receptor, kappa-1|kappa opioid receptor	8q11.2	8	NC_000008.11	53225716	53251697	minus	5	165196	
9606	Homo sapiens	6490	0	live	PMEL	D12S53E, ME20, ME20-M, ME20M, P1, P10017, SI, SIL, SILV, gp100, PMEL	premelanosome protein	melanocyte protein Pmel 17|melanocyte protein mel 17|melanocytes lineage-specific antigen GP100|melanoma-associated ME20 antigen|melanosomal matrix protein17|silver locus protein homolog|silver, mouse, homolog of	12q13-q14	12	NC_000012.12	55954105	55966712	minus	13	155550	
9606	Homo sapiens	23418	0	live	CRB1	LCA8, RP12	crumbs 1, cell polarity complex component	crumbs family member 1, photoreceptor morphogenesis associated	1q31.3	1	NC_000001.11	197201462	197478455	plus	18	604210	
9606	Homo sapiens	1373	0	live	CPS1	CPSASE1, PHN	carbamoyl-phosphate synthase 1	carbamoyl-phosphate synthase (ammonia)|carbamoyl-phosphate synthase 1, mitochondrial|carbamoylphosphate synthetase I	2q35	2	NC_000002.12	210477682	210679107	plus	43	608307	
9606	Homo sapiens	286	0	live	ANK1	ANK, SPH1, SPH2	ankyrin 1	ANK-1|ankyrin 1, erythrocytic|ankyrin-R|erythrocyte ankyrin	8p11.1	8	NC_000008.11	41653225	41896762	minus	49	612641	
9606	Homo sapiens	48	0	live	ACO1	ACONS, HEL60, IREB1, IREBP, IREBP1, IRP1	aconitase 1	IRE-BP 1|aconitase 1, soluble|aconitate hydratase, cytoplasmic|citrate hydro-lyase|cytosplasmic aconitase|epididymis luminal protein 60|ferritin repressor protein|iron regulatory protein 1|iron-responsive element binding protein 1|iron-responsive element-binding protein 1|soluble aconitase	9p21.1	9	NC_000009.12	32384603	32450836	plus	23	100880	
9606	Homo sapiens	178	0	live	AGL	GDE	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase	amylo-1, 6-glucosidase, 4-alpha-glucanotransferase|amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferaseprovided|glycogen debrancher|glycogen debranching protein	1p21	1	NC_000001.11	99850077	99924023	plus	36	610860	
9606	Homo sapiens	4593	0	live	MUSK	CMS9, FADS	muscle, skeletal, receptor tyrosine kinase	muscle-specific kinase receptor|muscle-specific tyrosine-protein kinase receptor	9q31.3-q32	9	NC_000009.12	110668545	110806542	plus	17	601296	
9606	Homo sapiens	64072	0	live	CDH23	CDHR23, USH1D	cadherin-related 23	cadherin-like 23|cadherin-related family member 23|otocadherin	10q22.1	10	NC_000010.11	71396934	71815947	plus	80	605516	
9606	Homo sapiens	64478	0	live	CSMD1	PPP1R24	CUB and Sushi multiple domains 1	protein phosphatase 1, regulatory subunit 24	8p23.2	8	NC_000008.11	2935353	4994806	minus	72	608397	
9606	Homo sapiens	10019	0	live	SH2B3	IDDM20, LNK	SH2B adaptor protein 3	lymphocyte-specific adapter protein Lnk|signal transduction protein Lnk	12q24	12	NC_000012.12	111405108	111451624	plus	12	605093	
9606	Homo sapiens	10451	0	live	VAV3		vav guanine nucleotide exchange factor 3	VAV-3|vav 3 guanine nucleotide exchange factor|vav 3 oncogene	1p13.3	1	NC_000001.11	107571160	107964923	minus	32	605541	
9606	Homo sapiens	23274	0	live	CLEC16A	Gop-1, KIAA0350	C-type lectin domain family 16 member A	C-type lectin domain family 16, member A	16p13.13	16	NC_000016.10	10944488	11193278	plus	33	611303	
9606	Homo sapiens	1653	0	live	DDX1	DBP-RB, UKVH5d	DEAD/H-box helicase 1	DEAD (Asp-Glu-Ala-Asp) box helicase 1|DEAD (Asp-Glu-Ala-Asp) box polypeptide 1|DEAD box polypeptide 1|DEAD box protein 1|DEAD box protein retinoblastoma|DEAD box-1|DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 1	2p24	2	NC_000002.12	15591621	15631111	plus	26	601257	
9606	Homo sapiens	1501	0	live	CTNND2	GT24, NPRAP	catenin delta 2	T-cell delta-catenin|catenin (cadherin-associated protein), delta 2 (neural plakophilin-related arm-repeat protein)|neurojungin	5p15.2	5	NC_000005.10	10971840	11904043	minus	26	604275	
9606	Homo sapiens	9201	0	live	DCLK1	CL1, CLICK1, DCAMKL1, DCDC3A, DCLK	doublecortin like kinase 1	doublecortin domain-containing protein 3A|doublecortin-like and CAM kinase-like 1|doublecortin-like kinase 1	13q13	13	NC_000013.11	35768652	36132020	minus	21	604742	
9606	Homo sapiens	3111	0	live	HLA-DOA	HLA-DNA, HLA-DZA, HLADZ	major histocompatibility complex, class II, DO alpha	HLA-D0-alpha|MHC DN-alpha|MHC DZ alpha|MHC class II antigen DOA|lymphocyte antigen|major histocompatibility complex, class II, DN alpha	6p21.3	6	NC_000006.12	33004182	33009612	minus	5	142930	
9606	Homo sapiens	6493	0	live	SIM2	HMC13F06, HMC29C01, SIM, bHLHe15	single-minded family bHLH transcription factor 2	class E basic helix-loop-helix protein 15|transcription factor SIM2	21q22.13	21	NC_000021.9	36699133	36750219	plus	13	600892	
9606	Homo sapiens	65217	0	live	PCDH15	CDHR15, DFNB23, USH1F	protocadherin-related 15	cadherin-related family member 15	10q21.1	10	NC_000010.11	53802771	54801291	minus	40	605514	
9606	Homo sapiens	60495	0	live	HPSE2	HPA2, HPR2, UFS, UFS1	heparanase 2 (inactive)	heparanase 3|heparanase-like protein	10q23-q24	10	NC_000010.11	98457077	99235875	minus	16	613469	
9606	Homo sapiens	90627	0	live	STARD13	ARHGAP37, DLC2, GT650, LINC00464	StAR related lipid transfer domain containing 13	Rho GTPase activating protein on chromosome 13q12|StAR-related lipid transfer (START) domain containing 13|StAR-related lipid transfer domain containing 13|deleted in liver cancer 2 protein|long intergenic non-protein coding RNA 464	13q13.1	13	NC_000013.11	33103135	33676835	minus	25	609866	
9606	Homo sapiens	56946	0	live	EMSY	C11orf30, GL002	EMSY, BRCA2 interacting transcriptional repressor	EMSY BRCA2-interacting transcriptional repressor|EMSY, BRCA2-interacting transcriptional repressor|protein EMSY	11q13.5	11	NC_000011.10	76444928	76552899	plus	23	608574	
9606	Homo sapiens	109	0	live	ADCY3	AC-III, AC3	adenylate cyclase 3	ATP pyrophosphate-lyase 3|adenylate cyclase type III|adenylate cyclase, olfactive type|adenylyl cyclase 3|adenylyl cyclase, type III	2p23.3	2	NC_000002.12	24819169	24919733	minus	26	600291	
9606	Homo sapiens	6879	0	live	TAF7	TAF2F, TAFII55	TATA-box binding protein associated factor 7	RNA polymerase II TBP-associated factor subunit F|TAF(II)55|TAF7 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 55kDa|TAFII-55|TATA box binding protein (TBP)-associated factor, RNA polymerase II, F, 55kD|TATA box binding protein associated factor 7|TBP-associated factor F|transcription factor IID subunit TAFII55|transcription initiation factor TFIID 55 kDa subunit|transcription initiation factor TFIID, 55 kDa subunit	5q31	5	NC_000005.10	141318490	141320784	minus	1	600573	
9606	Homo sapiens	22807	0	live	IKZF2	ANF1A2, HELIOS, ZNF1A2, ZNFN1A2	IKAROS family zinc finger 2	IKAROS family zinc finger 2 (Helios)|ikaros family zinc finger protein 2|zinc finger DNA binding protein Helios|zinc finger protein, subfamily 1A, 2 (Helios)	2q34	2	NC_000002.12	212999684	213154266	minus	13	606234	
9606	Homo sapiens	23224	0	live	SYNE2	EDMD5, NUA, NUANCE, Nesp2, Nesprin-2, SYNE-2, TROPH	spectrin repeat containing, nuclear envelope 2	nesprin 2|nuclear envelope spectrin repeat protein 2|nucleus and actin connecting element protein|polytrophin|synaptic nuclear envelope protein 2|synaptic nuclei expressed gene 2	14q23.2	14	NC_000014.9	63852586	64226449	plus	120	608442	
9606	Homo sapiens	9958	0	live	USP15	UNPH-2, UNPH4	ubiquitin specific peptidase 15	deubiquitinating enzyme 15|ubiquitin thioesterase 15|ubiquitin thiolesterase 15|ubiquitin-specific-processing protease 15	12q14	12	NC_000012.12	62260340	62409721	plus	25	604731	
9606	Homo sapiens	25769	0	live	SLC24A2	NCKX2	solute carrier family 24 member 2	Na(+)/K(+)/Ca(2+)-exchange protein 2|retinal cone Na-Ca+K exchanger|solute carrier family 24 (sodium/potassium/calcium exchanger), member 2	9p22.1	9	NC_000009.12	19507452	19789695	minus	12	609838	
9606	Homo sapiens	160851	0	live	DGKH	DGKeta	diacylglycerol kinase eta	DAG kinase eta|diglyceride kinase eta	13q14.11	13	NC_000013.11	42040036	42256584	plus	38	604071	
9606	Homo sapiens	7991	0	live	TUSC3	D8S1992, M33, MRT22, MRT7, N33, OST3A	tumor suppressor candidate 3	Putative prostate cancer tumor suppressor|magnesium uptake/transporter TUSC3|oligosaccharyltransferase 3 homolog A	8p22	8	NC_000008.11	15540087	15766649	plus	12	601385	
9606	Homo sapiens	22841	0	live	RAB11FIP2	Rab11-FIP2, nRip11	RAB11 family interacting protein 2 (class I)	RAB11-FIP2 long isoform	10q26.11	10	NC_000010.11	118004916	118046877	minus	7	608599	
9606	Homo sapiens	23189	0	live	KANK1	ANKRD15, CPSQ2, KANK	KN motif and ankyrin repeat domains 1	ankyrin repeat domain-containing protein 15|kidney ankyrin repeat-containing protein	9p24.3	9	NC_000009.12	470294	746106	plus	29	607704	
9606	Homo sapiens	222256	0	live	CDHR3	CDH28	cadherin related family member 3	cadherin-like protein 28	7q22.3	7	NC_000007.14	105877200	106036431	plus	22	615610	
9606	Homo sapiens	9663	0	live	LPIN2		lipin 2	lipin-2	18p11.31	18	NC_000018.10	2916994	3013315	minus	22	605519	
9606	Homo sapiens	171024	0	live	SYNPO2		synaptopodin 2	genethonin-2|myopodin	4q26	4	NC_000004.12	118850688	119061247	plus	8		
9606	Homo sapiens	163486	0	live	DENND1B	C1ORF18, C1orf218, FAM31B	DENN domain containing 1B	DENN/MADD domain containing 1B|connecdenn 2|family with sequence similarity 31, member B	1q31.3	1	NC_000001.11	197504748	197782175	minus	30	613292	
9606	Homo sapiens	5152	0	live	PDE9A	HSPDE9A2	phosphodiesterase 9A	CGMP-specific 3',5'-cyclic phosphodiesterase type 9|phosphodiesterase PDE9A21	21q22.3	21	NC_000021.9	42653752	42775520	plus	25	602973	
9606	Homo sapiens	51191	0	live	HERC5	CEB1, CEBP1	HECT and RLD domain containing E3 ubiquitin protein ligase 5	HECT domain and RCC1-like domain-containing protein 5|cyclin-E-binding protein 1|hect domain and RLD 5|probable E3 ubiquitin-protein ligase HERC5	4q22.1	4	NC_000004.12	88457117	88506170	plus	24	608242	
9606	Homo sapiens	7145	0	live	TNS1	MST091, MST122, MST127, MSTP091, MSTP122, MSTP127, MXRA6, PPP1R155, TNS	tensin 1	Matrix-remodelling-associated protein 6|matrix-remodelling associated 6|protein phosphatase 1, regulatory subunit 155	2q35-q36	2	NC_000002.12	217799789	217978827	minus	41	600076	
9606	Homo sapiens	57706	0	live	DENND1A	FAM31A, KIAA1608	DENN domain containing 1A	DENN/MADD domain containing 1A|connecdenn 1	9q33.3	9	NC_000009.12	123379654	123930138	minus	27	613633	
9606	Homo sapiens	29106	0	live	SCG3	SGIII	secretogranin III		15q21	15	NC_000015.10	51681353	51721026	plus	12	611796	
9606	Homo sapiens	51232	0	live	CRIM1	CRIM-1, S52	cysteine rich transmembrane BMP regulator 1 (chordin-like)	cysteine-rich repeat-containing protein S52	2p21	2	NC_000002.12	36355771	36551135	plus	20	606189	
9606	Homo sapiens	5089	0	live	PBX2	G17, HOX12MHC, PBX2	pre-B-cell leukemia homeobox 2	XXbac-BPG300A18.13|homeobox 12|homeobox protein PBX2	6p21.3	6	NC_000006.12	32184733	32190186	minus	9	176311	
9606	Homo sapiens	10665	0	live	C6orf10	TSBP	chromosome 6 open reading frame 10	testis specific basic protein	6p21.3	6	NC_000006.12	32288541	32372114	minus	31		
9606	Homo sapiens	84991	0	live	RBM17	SPF45	RNA binding motif protein 17	45 kDa-splicing factor|RNA-binding motif protein 17|splicing factor 45kDa	10p15.1	10	NC_000010.11	6088986	6117459	plus	13	606935	
9606	Homo sapiens	64422	0	live	ATG3	APG3, APG3-LIKE, APG3L, PC3-96	autophagy related 3	2610016C12Rik|ATG3 autophagy related 3 homolog|autophagy-related protein 3|hApg3	3q13.2	3	NC_000003.12	112532507	112561963	minus	11	609606	
9606	Homo sapiens	2792	0	live	GNGT1	GNG1	G protein subunit gamma transducin 1	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1|transducin gamma chain	7q21.3	7	NC_000007.14	93906508	93911173	plus	3	189970	
9606	Homo sapiens	7091	0	live	TLE4	BCE-1, BCE1, E(spI), ESG, ESG4, GRG4, Grg-4	transducin like enhancer of split 4	B lymphocyte gene 1|enhancer of split groucho 4|groucho-related protein 4|transducin-like enhancer of split 4 (E(sp1) homolog, Drosophila)|transducin-like enhancer of split 4, homolog of Drosophila E(sp1)	9q21.31	9	NC_000009.12	79571773	79726882	plus	29	605132	
9606	Homo sapiens	10085	0	live	EDIL3	DEL1	EGF like repeats and discoidin domains 3	EGF-like repeats and discoidin I-like domains 3|developmental endothelial locus-1|developmentally-regulated endothelial cell locus 1 protein|integrin-binding protein DEL1	5q14	5	NC_000005.10	83940595	84384867	minus	13	606018	
9606	Homo sapiens	253461	0	live	ZBTB38	CIBZ, PPP1R171, ZNF921	zinc finger and BTB domain containing 38	protein phosphatase 1, regulatory subunit 171	3q23	3	NC_000003.12	141324213	141449792	plus	14	612218	
9606	Homo sapiens	1388	0	live	ATF6B	CREB-RP, CREBL1, G13	activating transcription factor 6 beta	Creb-related protein|cAMP response element-binding protein-related protein|cAMP responsive element binding protein-like 1|cAMP-dependent transcription factor ATF-6 beta|cAMP-responsive element-binding protein-like 1|protein G13	6p21.3	6	NC_000006.12	32115268	32128240	minus	18	600984	
9606	Homo sapiens	80762	0	live	NDFIP1	N4WBP5	Nedd4 family interacting protein 1	Nedd4 WW domain-binding protein 5|breast cancer-associated protein SGA-1M|putative MAPK-activating protein PM13|putative NF-kappa-B-activating protein 164|putative NFKB and MAPK-activating protein	5q31.3	5	NC_000005.10	142108759	142154443	plus	8	612050	
9606	Homo sapiens	91584	0	live	PLXNA4	FAYV2820, PLEXA4A, PLXNA4B, PRO34003, PLXNA4	plexin A4		7q32.3	7	NC_000007.14	132123332	132648688	minus	40	604280	
9606	Homo sapiens	6538	0	live	SLC6A11	GAT-3, GAT3, GAT4	solute carrier family 6 member 11	GABA transporter 3|solute carrier family 6 (neurotransmitter transporter), member 11|solute carrier family 6 (neurotransmitter transporter, GABA), member 11	3p25.3	3	NC_000003.12	10816200	10941471	plus	16	607952	
9606	Homo sapiens	25890	0	live	ABI3BP	NESHBP, TARSH	ABI family member 3 binding protein	ABI family, member 3 (NESH) binding protein|ABI gene family member 3-binding protein|ABI gene family, member 3 (NESH) binding protein|nesh-binding protein	3q12	3	NC_000003.12	100749335	100993493	minus	68	606279	
9606	Homo sapiens	5101	0	live	PCDH9		protocadherin 9	cadherin superfamily protein VR4-11	13q21.32	13	NC_000013.11	66302834	67230336	minus	7	603581	
9606	Homo sapiens	79987	0	live	SVEP1	C9orf13, CCP22, POLYDOM, SEL-OB, SELOB	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1	CCP module-containing protein 22|selectin-like osteoblast-derived protein|selectin-like protein|serologically defined breast cancer antigen NY-BR-38	9q32	9	NC_000009.12	110365248	110579880	minus	48	611691	
9606	Homo sapiens	9213	0	live	XPR1	IBGC6, SYG1, X3	xenotropic and polytropic retrovirus receptor 1	X-receptor|protein SYG1 homolog|xenotropic and polytropic murine leukemia virus receptor X3	1q25.1	1	NC_000001.11	180632010	180890279	plus	15	605237	
9606	Homo sapiens	23194	0	live	FBXL7	FBL6, FBL7	F-box and leucine-rich repeat protein 7	F-box protein Fbl7	5p15.1	5	NC_000005.10	15500165	15939796	plus	7	605656	
9606	Homo sapiens	26010	0	live	SPATS2L	DNAPTP6, SGNP	spermatogenesis associated, serine rich 2 like	DNA polymerase transactivated protein 6|DNA polymerase-transactivated protein 6|spermatogenesis associated, serine-rich 2-like|stress granule and nucleolar protein	2q33.1	2	NC_000002.12	200305881	200482263	plus	19	613817	
9606	Homo sapiens	4289	0	live	MKLN1	TWA2	muskelin 1	muskelin 1, intracellular mediator containing kelch motifs	7q32	7	NC_000007.14	131110096	131496639	plus	20	605623	
9606	Homo sapiens	64115	0	live	C10orf54	B7-H5, B7H5, DD1alpha, GI24, PP2135, SISP1, VISTA	chromosome 10 open reading frame 54	Death Domain1alpha|V-domain Ig suppressor of T cell activation|sisp-1|stress-induced secreted protein-1	10q22.1	10	NC_000010.11	71747556	71773580	minus	7	615608	
9606	Homo sapiens	64375	0	live	IKZF4	EOS, ZNFN1A4	IKAROS family zinc finger 4	IKAROS family zinc finger 4 (Eos)|ikaros family zinc finger protein 4|zinc finger protein, subfamily 1A, 4 (Eos)|zinc finger transcription factor Eos	12q13	12	NC_000012.12	56007647	56038435	plus	13	606239	
9606	Homo sapiens	23768	0	live	FLRT2		fibronectin leucine rich transmembrane protein 2	fibronectin-like domain-containing leucine-rich transmembrane protein 2	14q31.3	14	NC_000014.9	85530105	85628696	plus	8	604807	
9606	Homo sapiens	54875	0	live	CNTLN	C9orf101, C9orf39, bA340N12.1	centlein	centlein, centrosomal protein|centrosomal protein	9p22.2	9	NC_000009.12	17134990	17503923	plus	33	611870	
9606	Homo sapiens	55619	0	live	DOCK10	DRIP2, Nbla10300, ZIZ3	dedicator of cytokinesis 10	dopamine receptor interacting protein 2|zizimin3	2q36.2	2	NC_000002.12	224765090	225042613	minus	60	611518	
9606	Homo sapiens	64881	0	live	PCDH20	PCDH13	protocadherin 20	protocadherin 13|protocadherin-13	13q21	13	NC_000013.11	61409685	61415522	minus	2	614449	
9606	Homo sapiens	10301	0	live	DLEU1	BCMS, BCMS1, DLB1, DLEU2, LEU1, LEU2, LINC00021, NCRNA00021, XTP6	deleted in lymphocytic leukemia 1 (non-protein coding)	B-cell neoplasia-associated gene with multiple splicing|leukemia-associated protein 2|long intergenic non-protein coding RNA 21	13q14.3	13	NC_000013.11	50082169	50528643	plus	8	605765	
9606	Homo sapiens	51088	0	live	KLHL5		kelch like family member 5	kelch-like family member 5|lymphocyte activation-associated protein	4p14	4	NC_000004.12	39044801	39142823	plus	16	608064	
9606	Homo sapiens	91137	0	live	SLC25A46	HMSN6B	solute carrier family 25 member 46	solute carrier family 25, member 46	5q22.1	5	NC_000005.10	110738136	110765161	plus	10	610826	
9606	Homo sapiens	65986	0	live	ZBTB10	RINZF	zinc finger and BTB domain containing 10	zinc finger protein RIN ZF|zinc finger protein RINZF	8q13-q21.1	8	NC_000008.11	80485619	80526265	plus	7		
9606	Homo sapiens	58491	0	live	ZNF71	EZFIT	zinc finger protein 71	Kruppel-related zinc finger protein	19q13.4	19	NC_000019.10	56595296	56624481	plus	4	194545	
9606	Homo sapiens	22979	0	live	EFR3B	KIAA0953	EFR3 homolog B		2p23.3	2	NC_000002.12	25042104	25159135	plus	24	616797	
9606	Homo sapiens	23108	0	live	RAP1GAP2	GARNL4, RAP1GA3	RAP1 GTPase activating protein 2	GTPase activating RANGAP domain-like 4|GTPase activating Rap/RanGAP domain-like 4|GTPase-activating Rap/Ran-GAP domain-like protein 4	17p13.3	17	NC_000017.11	2755698	3037741	plus	35		
9606	Homo sapiens	51397	0	live	COMMD10	PTD002	COMM domain containing 10		5q23.1	5	NC_000005.10	116083645	116412683	plus	19	616704	
9606	Homo sapiens	149628	0	live	PYHIN1	IFIX	pyrin and HIN domain family member 1	interferon-inducible protein X|pyrin and HIN domain family, member 1	1q23.1	1	NC_000001.11	158931547	158988872	plus	12	612677	
