tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	6928	0	live	HNF1B	FJHN, HNF-1-beta, HNF-1B, HNF1beta, HNF2, HPC11, LF-B3, LFB3, MODY5, TCF-2, TCF2, VHNF1	HNF1 homeobox B	HNF1 beta A|homeoprotein LFB3|transcription factor 2, hepatic	17q12	17	NC_000017.11	37686431	37745078	minus	11	189907	
9606	Homo sapiens	26191	0	live	PTPN22	LYP, LYP1, LYP2, PEP, PTPN8	protein tyrosine phosphatase, non-receptor type 22	PEST-domain phosphatase|hematopoietic cell protein-tyrosine phosphatase 70Z-PEP|lymphoid-specific protein tyrosine phosphatase|protein tyrosine phosphatase, non-receptor type 22 (lymphoid)|protein tyrosine phosphatase, non-receptor type 8	1p13.2	1	NC_000001.11	113813811	113871757	minus	22	600716	
9606	Homo sapiens	10560	0	live	SLC19A2	TC1, THMD1, THT1, THTR1, TRMA	solute carrier family 19 member 2	high affinity thiamine transporter|reduced folate carrier protein (RFC) like|solute carrier family 19 (thiamine transporter), member 2|thTr-1	1q23.3	1	NC_000001.11	169463909	169486079	minus	7	603941	
9606	Homo sapiens	1234	0	live	CCR5	CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22	chemokine (C-C motif) receptor 5 (gene/pseudogene)	C-C motif chemokine receptor 5 A159A|HIV-1 fusion coreceptor|chemokine receptor CCR5|chemr13	3p21.31	3	NC_000003.12	46370142	46376206	plus	3	601373	
9606	Homo sapiens	8660	0	live	IRS2	IRS-2	insulin receptor substrate 2		13q34	13	NC_000013.11	109753837	109786567	minus	2	600797	
9606	Homo sapiens	5167	0	live	ENPP1	ARHR2, COLED, M6S1, NPP1, NPPS, PC-1, PCA1, PDNP1	ectonucleotide pyrophosphatase/phosphodiesterase 1	E-NPP 1|Ly-41 antigen|alkaline phosphodiesterase 1|membrane component chromosome 6 surface marker 1|membrane component, chromosome 6, surface marker 1|phosphodiesterase I/nucleotide pyrophosphatase 1|plasma-cell membrane glycoprotein 1|plasma-cell membrane glycoprotein PC-1	6q22-q23	6	NC_000006.12	131808016	131895155	plus	25	173335	
9606	Homo sapiens	346171	0	live	ZFP57	C6orf40, TNDM1, ZNF698, bA145L22, bA145L22.2	ZFP57 zinc finger protein	zfp-57|zinc finger protein 698	6p22.1	6	NC_000006.12	29672392	29681146	minus	5	612192	
9606	Homo sapiens	3990	0	live	LIPC	HDLCQ12, HL, HTGL, LIPH	lipase C, hepatic type	Triacylglycerol lipase|hepatic lipase|lipase member C|lipase, hepatic	15q21.3	15	NC_000015.10	58410754	58568874	plus	13	151670	
9606	Homo sapiens	3559	0	live	IL2RA	CD25, IDDM10, IL2R, IMD41, TCGFR, p55	interleukin 2 receptor subunit alpha	IL-2 receptor subunit alpha|IL-2R subunit alpha|TAC antigen|interleukin 2 receptor, alpha	10p15-p14	10	NC_000010.11	6010694	6062370	minus	8	147730	
9606	Homo sapiens	4760	0	live	NEUROD1	BETA2, BHF-1, MODY6, NEUROD, bHLHa3	neuronal differentiation 1	basic helix-loop-helix transcription factor|beta-cell E-box transactivator 2|class A basic helix-loop-helix protein 3|neurogenic helix-loop-helix protein NEUROD	2q32	2	NC_000002.12	181676106	181680665	minus	2	601724	
9606	Homo sapiens	57061	0	live	HYMAI	NCRNA00020	hydatidiform mole associated and imprinted (non-protein coding)		6q24.2	6	NC_000006.12	144002886	144008730	minus	2	606546	
9606	Homo sapiens	5770	0	live	PTPN1	PTP1B	protein tyrosine phosphatase, non-receptor type 1	protein tyrosine phosphatase, placental|protein-tyrosine phosphatase 1B	20q13.1-q13.2	20	NC_000020.11	50510321	50584762	plus	10	176885	
9606	Homo sapiens	3159	0	live	HMGA1	HMG-RA, HMGIY, HMGA1	high mobility group AT-hook 1	high mobility group protein A1|high mobility group protein R|high-mobility group (nonhistone chromosomal) protein isoforms I and Y|nonhistone chromosomal high-mobility group protein HMG-I/HMG-Y	6p21	6	NC_000006.12	34236800	34246231	plus	7	600701	
9606	Homo sapiens	208	0	live	AKT2	HIHGHH, PKBB, PKBBETA, PRKBB, RAC-BETA	v-akt murine thymoma viral oncogene homolog 2	PKB beta|RAC-PK-beta|murine thymoma viral (v-akt) homolog-2|protein kinase Akt-2|protein kinase B beta|putative v-akt murine thymoma viral oncoprotein 2|rac protein kinase beta	19q13.1-q13.2	19	NC_000019.10	40230317	40285531	minus	23	164731	
9606	Homo sapiens	6514	0	live	SLC2A2	GLUT2	solute carrier family 2 member 2	glucose transporter type 2, liver|solute carrier family 2 (facilitated glucose transporter), member 2	3q26.2	3	NC_000003.12	170995365	171026979	minus	13	138160	
9606	Homo sapiens	4938	0	live	OAS1	E18/E16, IFI-4, OIAS, OIASI	2'-5'-oligoadenylate synthetase 1	(2-5')oligo(A) synthase 1|2',5'-oligo A synthetase 1|2'-5'-oligoadenylate synthetase 1, 40/46kDa|2'-5'-oligoisoadenylate synthetase 1|2-5A synthase 1|2-5A synthetase 1	12q24.2	12	NC_000012.12	112906934	112932049	plus	8	164350	
9606	Homo sapiens	2642	0	live	GCGR	GGR, GL-R	glucagon receptor		17q25	17	NC_000017.11	81804132	81814013	plus	15	138033	
9606	Homo sapiens	3710	0	live	ITPR3	IP3R, IP3R3	inositol 1,4,5-trisphosphate receptor type 3	IP3 receptor|inositol 1,4,5-triphosphate receptor, type 3|inositol 1,4,5-trisphosphate receptor, type 3|insP3R3|type 3 InsP3 receptor	6p21	6	NC_000006.12	33621379	33696574	plus	61	147267	
9606	Homo sapiens	9479	0	live	MAPK8IP1	IB1, JIP-1, JIP1, PRKM8IP	mitogen-activated protein kinase 8 interacting protein 1	IB-1|JNK MAP kinase scaffold protein 1|JNK-interacting protein 1|PRKM8 interacting protein|islet-brain 1	11p11.2	11	NC_000011.10	45885496	45906465	plus	13	604641	
9606	Homo sapiens	5611	0	live	DNAJC3	ACPHD, ERdj6, HP58, P58, P58IPK, PRKRI	DnaJ heat shock protein family (Hsp40) member C3	DnaJ (Hsp40) homolog, subfamily C, member 3|ER-resident protein ERdj6|endoplasmic reticulum DNA J domain-containing protein 6|interferon-induced, double-stranded RNA-activated protein kinase inhibitor|protein kinase inhibitor of 58 kDa|protein kinase inhibitor p58|protein-kinase, interferon-inducible double stranded RNA dependent inhibitor	13q32.1	13	NC_000013.11	95677139	95794989	plus	14	601184	
9606	Homo sapiens	9882	0	live	TBC1D4	AS160, NIDDM5	TBC1 domain family member 4	TBC (Tre-2, BUB2, CDC16) domain-containing protein|TBC1 domain family, member 4|akt substrate of 160 kDa	13q22.2	13	NC_000013.11	75284664	75482646	minus	23	612465	
9606	Homo sapiens	80067	0	live	DCAF17	C2orf37	DDB1 and CUL4 associated factor 17		2q31.1	2	NC_000002.12	171434173	171491027	plus	17	612515	
9606	Homo sapiens	256297	0	live	PTF1A	PACA, PAGEN2, PTF1-p48, bHLHa29	pancreas specific transcription factor, 1a	bHLH transcription factor p48|class A basic helix-loop-helix protein 29|class II bHLH protein PTF1A|exocrine pancreas-specific transcription factor p48|p48 DNA-binding subunit of transcription factor PTF1|pancreas-specific transcription factor 1a	10p12.2	10	NC_000010.11	23192531	23194252	plus	2	607194	
9606	Homo sapiens	2820	0	live	GPD2	GDH2, GPDM, mGPDH	glycerol-3-phosphate dehydrogenase 2	GPD-M|GPDH-M|glycerol-3-phosphate dehydrogenase 2 (mitochondrial)|mitochondrial glycerophosphate dehydrogenase|mtGPD	2q24.1	2	NC_000002.12	156435290	156586403	plus	23	138430	
9606	Homo sapiens	169792	0	live	GLIS3	ZNF515	GLIS family zinc finger 3	GLI-similar 3|OK/KNS-cl.4|zinc finger protein 515	9p24.2	9	NC_000009.12	3824127	4310506	minus	19	610192	
10090	Mus musculus	207227	0	live	Stxbp5l	9430094L02, A830015P08Rik, LLGL4, T2dm1, t2md1, tomosyn-2	syntaxin binding protein 5-like	insulin level locus 1|lethal(2) giant larvae protein homolog 4|tomosyn 2	16 B3	16	NC_000082.6	37107307	37384988	minus	32		
9606	Homo sapiens	7124	0	live	TNF	DIF-alpha, TNFA, TNFSF2, TNLG1F, TNF	tumor necrosis factor	APC1 protein|TNF, macrophage-derived|TNF, monocyte-derived|TNF-a|cachectin|tumor necrosis factor ligand 1F|tumor necrosis factor ligand superfamily member 2|tumor necrosis factor-alpha	6p21.3	6	NC_000006.12	31575567	31578336	plus	4	191160	
9606	Homo sapiens	4524	0	live	MTHFR		methylenetetrahydrofolate reductase (NAD(P)H)	5,10-methylenetetrahydrofolate reductase (NADPH)	1p36.3	1	NC_000001.11	11785730	11806103	minus	14	607093	
9606	Homo sapiens	3569	0	live	IL6	BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6	interleukin 6	B-cell differentiation factor|B-cell stimulatory factor 2|CTL differentiation factor|hybridoma growth factor|interferon beta-2|interleukin BSF-2	7p21	7	NC_000007.14	22725442	22732002	plus	6	147620	
9606	Homo sapiens	1636	0	live	ACE	ACE1, CD143, DCP, DCP1, ICH, MVCD3	angiotensin I converting enzyme	CD143 antigen|angiotensin I converting enzyme (peptidyl-dipeptidase A) 1|angiotensin I converting enzyme peptidyl-dipeptidase A 1 transcript|angiotensin converting enzyme, somatic isoform|carboxycathepsin|dipeptidyl carboxypeptidase 1|dipeptidyl carboxypeptidase I|kininase II|peptidase P|testicular ECA	17q23.3	17	NC_000017.11	63477061	63498380	plus	26	106180	
9606	Homo sapiens	3123	0	live	HLA-DRB1	DRB1, DRw10, HLA-DR1B, HLA-DRB, SS1	major histocompatibility complex, class II, DR beta 1	DW2.2/DR2.2|HLA class II histocompatibility antigen, DR-1 beta chain|MHC class II HLA-DR beta 1 chain|MHC class II HLA-DR-beta cell surface glycoprotein|MHC class II HLA-DRw10-beta|MHC class II antigen|human leucocyte antigen DRB1|lymphocyte antigen DRB1	6p21.3	6	NC_000006.12	32578769	32589836	minus	6	142857	
9606	Homo sapiens	9370	0	live	ADIPOQ	ACDC, ACRP30, ADIPQTL1, ADPN, APM-1, APM1, GBP28	adiponectin, C1Q and collagen domain containing	30 kDa adipocyte complement-related protein|adipocyte complement-related 30 kDa protein|adipose most abundant gene transcript 1 protein|adipose specific collagen-like factor|gelatin-binding protein 28	3q27	3	NC_000003.12	186842668	186858463	plus	5	605441	
9606	Homo sapiens	1401	0	live	CRP	PTX1	C-reactive protein, pentraxin-related	pentraxin 1	1q23.2	1	NC_000001.11	159712289	159714609	minus	3	123260	
9606	Homo sapiens	4846	0	live	NOS3	ECNOS, eNOS	nitric oxide synthase 3	EC-NOS|NOS type III|NOSIII|cNOS|constitutive NOS|endothelial NOS|nitric oxide synthase 3 (endothelial cell)|nitric oxide synthase 3 transcript variant eNOS-delta20|nitric oxide synthase 3 transcript variant eNOS-delta20-21|nitric oxide synthase 3 transcript variant eNOS-delta21	7q36	7	NC_000007.14	150991056	151014599	plus	29	163729	
9606	Homo sapiens	7421	0	live	VDR	NR1I1, PPP1R163	vitamin D (1,25- dihydroxyvitamin D3) receptor	1,25-dihydroxyvitamin D3 receptor|nuclear receptor subfamily 1 group I member 1|protein phosphatase 1, regulatory subunit 163|vitamin D nuclear receptor variant 1|vitamin D receptor	12q13.11	12	NC_000012.12	47841537	47905031	minus	11	601769	
9606	Homo sapiens	2944	0	live	GSTM1	GST1-1, GSTM1a-1a, GSTM1b-1b, GTH4, GTM1, H-B, MU, MU-1, GSTM1	glutathione S-transferase mu 1	GST HB subunit 4|GST class-mu 1|HB subunit 4|S-(hydroxyalkyl)glutathione lyase|glutathione S-alkyltransferase|glutathione S-aralkyltransferase|glutathione S-aryltransferase|glutathione S-transferase M1	1p13.3	1	NC_000001.11	109687796	109693745	plus	8	138350	
9606	Homo sapiens	3952	0	live	LEP	LEPD, OB, OBS	leptin	leptin (murine obesity homolog)|leptin (obesity homolog, mouse)|obese protein|obese, mouse, homolog of|obesity factor	7q31.3	7	NC_000007.14	128241202	128257629	plus	3	164160	
9606	Homo sapiens	2952	0	live	GSTT1		glutathione S-transferase theta 1	GST class-theta-1|glutathione transferase T1-1	22q11.23	22						600436	
9606	Homo sapiens	5444	0	live	PON1	ESA, MVCD5, PON	paraoxonase 1	A-esterase 1|K-45|PON 1|aromatic esterase 1|arylesterase 1|arylesterase B-type|esterase A|paraoxonase B-type|serum aryldiakylphosphatase|serum aryldialkylphosphatase 1	7q21.3	7	NC_000007.14	95298357	95324572	minus	9	168820	
9606	Homo sapiens	348	0	live	APOE	AD2, APO-E, LDLCQ5, LPG	apolipoprotein E	apolipoprotein E3	19q13.2	19	NC_000019.10	44905749	44909395	plus	6	107741	
9606	Homo sapiens	51738	0	live	GHRL	MTLRP	ghrelin/obestatin prepropeptide	In2c-preproghrelin|ghrelin, growth hormone secretagogue receptor ligand|ghrelin/obestatin preprohormone|growth hormone-releasing peptide|motilin-related peptide|prepro-appetite regulatory hormone|preproghrelin	3p25.3	3	NC_000003.12	10285750	10292947	minus	7	605353	
9606	Homo sapiens	7422	0	live	VEGFA	MVCD1, VEGF, VPF	vascular endothelial growth factor A	vascular endothelial growth factor A121|vascular endothelial growth factor A165|vascular permeability factor	6p12	6	NC_000006.12	43770209	43786487	plus	9	192240	
9606	Homo sapiens	177	0	live	AGER	RAGE	advanced glycosylation end product-specific receptor	RAGE isoform NtRAGE-delta|RAGE isoform sRAGE-delta|receptor for advanced glycation end-products variant 20	6p21.3	6	NC_000006.12	32180968	32184322	minus	11	600214	
9606	Homo sapiens	3039	0	live	HBA1	HBA-T3, HBH	hemoglobin subunit alpha 1	alpha one globin|alpha-2 globin chain|delta globin|hemoglobin alpha 1 globin chain|hemoglobin, alpha 1	16p13.3	16	NC_000016.10	176651	177522	plus	3	141800	
9606	Homo sapiens	10891	0	live	PPARGC1A	LEM6, PGC-1(alpha), PGC-1alpha, PGC-1v, PGC1, PGC1A, PPARGC1	PPARG coactivator 1 alpha	L-PGC-1alpha|PGC-1-alpha|PPAR gamma coactivator variant form|PPARGC-1-alpha|PPARgamma coactivator 1alpha|ligand effect modulator-6|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4-3ext|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4-8a|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B5|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B5-NT|peroxisome proliferator-activated receptor gamma, coactivator 1 alpha	4p15.1	4	NC_000004.12	23792021	24472771	minus	24	604517	
9606	Homo sapiens	10135	0	live	NAMPT	1110035O14Rik, PBEF, PBEF1, VF, VISFATIN	nicotinamide phosphoribosyltransferase	NAmPRTase|pre-B cell-enhancing factor|pre-B-cell colony enhancing factor 1|pre-B-cell colony-enhancing factor 1	7q22.3	7	NC_000007.14	106248285	106285732	minus	13	608764	
9606	Homo sapiens	5950	0	live	RBP4	MCOPCB10, RDCCAS	retinol binding protein 4	PRBP|RBP|plasma retinol-binding protein|retinol binding protein 4, plasma|retinol-binding protein 4, interstitial	10q23.33	10	NC_000010.11	93591836	93601236	minus	6	180250	
9606	Homo sapiens	3375	0	live	IAPP	DAP, IAP	islet amyloid polypeptide	Islet amyloid polypeptide (diabetes-associated peptide; amylin)|amylin|diabetes-associated peptide|insulinoma amyloid peptide	12p12.1	12	NC_000012.12	21372868	21379980	plus	3	147940	
9606	Homo sapiens	3119	0	live	HLA-DQB1	CELIAC1, HLA-DQB, IDDM1	major histocompatibility complex, class II, DQ beta 1	MHC DQ beta|MHC class II DQ beta chain|MHC class II HLA-DQ beta glycoprotein|MHC class II antigen DQB1|MHC class II antigen HLA-DQ-beta-1|MHC class2 antigen|lymphocyte antigen	6p21.3	6	NC_000006.12	32659464	32666689	minus	6	604305	
9606	Homo sapiens	6462	0	live	SHBG	ABP, SBP, TEBG	sex hormone-binding globulin	sex steroid-binding protein|testis-specific androgen-binding protein|testosterone-binding beta-globulin|testosterone-estradiol-binding globulin|testosterone-estrogen-binding globulin	17p13.1	17	NC_000017.11	7614064	7633383	plus	10	182205	
9606	Homo sapiens	2641	0	live	GCG	GLP1, GLP2, GRPP	glucagon	glicentin-related polypeptide|glucagon-like peptide 1|glucagon-like peptide 2|preproglucagon	2q36-q37	2	NC_000002.12	162142869	162152404	minus	6	138030	
9606	Homo sapiens	7099	0	live	TLR4	ARMD10, CD284, TLR-4, TOLL	toll like receptor 4	hToll|homolog of Drosophila toll	9q33.1	9	NC_000009.12	117704175	117717491	plus	4	603030	
9606	Homo sapiens	3077	0	live	HFE	HFE1, HH, HLA-H, MVCD7, TFQTL2	hemochromatosis	MHC class I-like protein HFE|hereditary hemochromatosis protein HLA-H|high Fe	6p21.3	6	NC_000006.12	26087281	26096117	plus	7	613609	
9606	Homo sapiens	3383	0	live	ICAM1	BB2, CD54, P3.58	intercellular adhesion molecule 1	ICAM-1|cell surface glycoprotein P3.58|intercellular adhesion molecule 1 (CD54), human rhinovirus receptor|major group rhinovirus receptor	19p13.2	19	NC_000019.10	10270841	10286615	plus	7	147840	
9606	Homo sapiens	3606	0	live	IL18	IGIF, IL-18, IL-1g, IL1F4	interleukin 18	IFN-gamma-inducing factor|IL-1 gamma|iboctadekin|interleukin 18 (interferon-gamma-inducing factor)|interleukin-1 gamma	11q23.1	11	NC_000011.10	112143251	112164117	minus	6	600953	
9606	Homo sapiens	3117	0	live	HLA-DQA1	CD, CELIAC1, DQ-A1, GSE, HLA-DQA	major histocompatibility complex, class II, DQ alpha 1	DC-1 alpha chain|DC-alpha|HLA class II histocompatibility antigen, DQ(W3) alpha chain|HLA-DCA|MHC HLA-DQ alpha|MHC class II DQA1|MHC class II HLA-D alpha glycoprotein|MHC class II HLA-DQ-alpha-1|MHC class II antigen|MHC class II surface glycoprotein|leucocyte antigen DQA1|leukocyte antigen alpha chain	6p21.3	6	NC_000006.12	32637396	32654774	plus	6	146880	
9606	Homo sapiens	3586	0	live	IL10	CSIF, GVHDS, IL-10A, TGIF, IL10	interleukin 10	T-cell growth inhibitory factor|cytokine synthesis inhibitory factor	1q31-q32	1	NC_000001.11	206767602	206774607	minus	6	124092	
9606	Homo sapiens	5054	0	live	SERPINE1	PAI, PAI-1, PAI1, PLANH1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	endothelial plasminogen activator inhibitor|serine (or cysteine) proteinase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1|serpin E1	7q22.1	7	NC_000007.14	101127089	101139266	plus	9	173360	
9606	Homo sapiens	2950	0	live	GSTP1	DFN7, FAEES3, GST3, GSTP, HEL-S-22, PI	glutathione S-transferase pi 1	GST class-pi|GSTP1-1|deafness, X-linked 7|epididymis secretory protein Li 22|fatty acid ethyl ester synthase III	11q13	11	NC_000011.10	67583595	67586653	plus	7	134660	
9606	Homo sapiens	6347	0	live	CCL2	GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF	C-C motif chemokine ligand 2	chemokine (C-C motif) ligand 2|monocyte chemoattractant protein 1|monocyte chemoattractant protein-1|monocyte chemotactic and activating factor|monocyte chemotactic protein 1|monocyte secretory protein JE|small inducible cytokine A2 (monocyte chemotactic protein 1, homologous to mouse Sig-je)|small inducible cytokine subfamily A (Cys-Cys), member 2|small-inducible cytokine A2	17q11.2-q12	17	NC_000017.11	34255277	34257203	plus	3	158105	
9606	Homo sapiens	6647	0	live	SOD1	ALS, ALS1, HEL-S-44, IPOA, SOD, hSod1, homodimer	superoxide dismutase 1, soluble	Cu/Zn superoxide dismutase|SOD, soluble|epididymis secretory protein Li 44|indophenoloxidase A|superoxide dismutase, cystolic	21q22.11	21	NC_000021.9	31659622	31668931	plus	5	147450	
9606	Homo sapiens	338	0	live	APOB	FLDB, LDLCQ4, apoB-100, apoB-48	apolipoprotein B	apolipoprotein B (including Ag(x) antigen)|apolipoprotein B48	2p24-p23	2	NC_000002.12	20999218	21044073	minus	31	107730	
9606	Homo sapiens	19	0	live	ABCA1	ABC-1, ABC1, CERP, HDLDT1, TGD	ATP binding cassette subfamily A member 1	ATP-binding cassette transporter A1|ATP-binding cassette, sub-family A (ABC1), member 1|cholesterol efflux regulatory protein|membrane-bound	9q31.1	9	NC_000009.12	104781002	104928246	minus	53	600046	
9606	Homo sapiens	116519	0	live	APOA5	APOAV, RAP3	apolipoprotein A-V	apo-AV|apolipoprotein A-V precursor variant 3|apolipoprotein A5|regeneration-associated protein 3	11q23	11	NC_000011.10	116789370	116792420	minus	4	606368	
9606	Homo sapiens	145264	0	live	SERPINA12	OL-64	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12	serine (or cysteine) proteinase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12|vaspin|visceral adipose tissue-derived serine protease inhibitor|visceral adipose-specific SERPIN	14q32.13	14	NC_000014.9	94481651	94517844	minus	10		
9606	Homo sapiens	1471	0	live	CST3	ARMD11, HEL-S-2	cystatin C	bA218C14.4 (cystatin C)|cystatin 3|cystatin-3|epididymis secretory protein Li 2|gamma-trace|neuroendocrine basic polypeptide|post-gamma-globulin	20p11.21	20	NC_000020.11	23627897	23638048	minus	4	604312	
