tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	14804	0	live	Grid2	B230104L07Rik, GluD2, GluRdelta2, Lc, Lc<J>, MMS10-AC, Ms10ac, cpr, ho, nmf408, tpr	glutamate receptor, ionotropic, delta 2	creeper|gluR delta-2 subunit|glutamate receptor delta-2 subunit|hotfoot|lurcher|minisatellite 10ac detected by probe MMS10	6 29.77 cM	6	NC_000072.6	63256832	64704322	plus	17		
10116	Rattus norvegicus	171093	0	live	Shank2	CortBP1, ProSAP1, Spank-3	SH3 and multiple ankyrin repeat domains 2	GKAP/SAPAP-interacting protein|SH3/ankyrin domain gene 2|cortactin-binding protein 1|proline rich synapse associated protein 1|proline-rich synapse-associated protein 1	1q41	1	NC_005100.4	217173199	217593950	plus	26		
9606	Homo sapiens	5728	0	live	PTEN	10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC11, TEP1, PTEN	phosphatase and tensin homolog	MMAC1 phosphatase and tensin homolog deleted on chromosome 10|mitochondrial PTENalpha|mitochondrial phosphatase and tensin protein alpha|mutated in multiple advanced cancers 1|phosphatase and tensin-like protein|phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	10q23.3	10	NC_000010.11	87863438	87971930	plus	16	601728	
9606	Homo sapiens	5021	0	live	OXTR	OT-R	oxytocin receptor		3p25	3	NC_000003.12	8750408	8854549	minus	8	167055	
9606	Homo sapiens	27185	0	live	DISC1	C1orf136, SCZD9	disrupted in schizophrenia 1		1q42.1	1	NC_000001.11	231626815	232041272	plus	19	605210	
10116	Rattus norvegicus	24604	0	live	Npy	NPY02, RATNPY, RATNPY02	neuropeptide Y		4q24	4	NC_005103.4	79557856	79565059	plus	4		
10116	Rattus norvegicus	84550	0	live	Slc24a2	Nckx2	solute carrier family 24 (sodium/potassium/calcium exchanger), member 2	Na(+)/K(+)/Ca(2+)-exchange protein 2|potassium-dependent sodium-calcium exchanger|retinal cone Na-Ca+K exchanger|solute carrier family 24 member 2|solute carrier family 24, member 2	5q32	5	NC_005104.4	105336287	105579959	minus	10		
10090	Mus musculus	21926	0	live	Tnf	DIF, TNF-a, TNF-alpha, TNFSF2, TNFalphaa, Tnfsf1a, Tnlg1f, Tnf	tumor necrosis factor	cachectin|tumor necrosis factor ligand 1f|tumor necrosis factor ligand superfamily member 2|tumor necrosis factor-alpha	17 18.59 cM	17	NC_000083.6	35199367	35202007	minus	4		
10090	Mus musculus	18693	0	live	Pick1	Prkcabp	protein interacting with C kinase 1	protein kinase C-alpha-binding protein|protein that interacts with C kinase 1	15 E2	15	NC_000081.6	79229166	79249466	plus	13		
10116	Rattus norvegicus	24414	0	live	Grm1	Gprc1a	glutamate receptor, metabotropic 1	G protein coupled receptor family C group 1 member A|mGluR1	1p13	1	NC_005100.4	4753144	5165859	minus	10		
10116	Rattus norvegicus	25558	0	live	Stxbp1	ANC18HA, Munc18-1, NSEC1A, Sec1, Unc18-1, n-sec1, nSec1, rbSec1, rbSec1A, rbSec1B	syntaxin binding protein 1	p67|protein unc-18 homolog 1|protein unc-18 homolog A|unc-18 homolog|unc-18-1|unc-18A	3p11	3	NC_005102.4	11823779	11885487	minus	20		
10090	Mus musculus	16846	0	live	Lep	ob, obese	leptin	obesity factor	6 12.3 cM	6	NC_000072.6	29060195	29073877	plus	3		
9606	Homo sapiens	3952	0	live	LEP	LEPD, OB, OBS	leptin	leptin (murine obesity homolog)|leptin (obesity homolog, mouse)|obese protein|obese, mouse, homolog of|obesity factor	7q31.3	7	NC_000007.14	128241202	128257629	plus	3	164160	
10090	Mus musculus	16193	0	live	Il6	Il-6	interleukin 6	B-cell hybridoma growth factor|interleukin HP-1	5 15.7 cM	5	NC_000071.6	30013161	30019968	plus	5		
10116	Rattus norvegicus	84591	0	live	Pick1	Prkcabp	protein interacting with PRKCA 1	protein interacting with C kinase 1|protein kinase C, alpha binding protein|protein kinase C-alpha-binding protein|protein that interacts with C kinase 1	7q34	7	NC_005106.4	120465472	120484824	plus	12		
10116	Rattus norvegicus	501099	0	live	Srf	RGD1559787	serum response factor	serum response factor (c-fos serum response element-binding transcription factor)	9q12	9	NC_005108.4	16737638	16747226	plus	8		
9606	Homo sapiens	2932	0	live	GSK3B		glycogen synthase kinase 3 beta	GSK-3 beta|GSK3beta isoform|serine/threonine-protein kinase GSK3B	3q13.3	3	NC_000003.12	119821321	120094417	minus	12	605004	
9606	Homo sapiens	6531	0	live	SLC6A3	DAT, DAT1, PKDYS	solute carrier family 6 (neurotransmitter transporter), member 3	DA transporter|dopamine transporter 1|solute carrier family 6 (neurotransmitter transporter, dopamine), member 3	5p15.3	5	NC_000005.10	1392790	1445428	minus	15	126455	
9606	Homo sapiens	952	0	live	CD38	ADPRC 1, ADPRC1	CD38 molecule	2'-phospho-ADP-ribosyl cyclase|2'-phospho-cyclic-ADP-ribose transferase|ADP-ribosyl cyclase 1|CD38 antigen (p45)|NAD(+) nucleosidase|cluster of differentiation 38|cyclic ADP-ribose hydrolase 1|ecto-nicotinamide adenine dinucleotide glycohydrolase	4p15	4	NC_000004.12	15778298	15849083	plus	8	107270	
9606	Homo sapiens	2185	0	live	PTK2B	CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK	protein tyrosine kinase 2 beta	CAK-beta|FADK 2|PTK2B protein tyrosine kinase 2 beta|calcium-dependent tyrosine kinase|calcium-regulated non-receptor proline-rich tyrosine kinase|cell adhesion kinase beta|focal adhesion kinase 2|proline-rich tyrosine kinase 2|protein kinase B|related adhesion focal tyrosine kinase	8p21.1	8	NC_000008.11	27311482	27459391	plus	38	601212	
9606	Homo sapiens	1812	0	live	DRD1	DADRA, DRD1	dopamine receptor D1	dopamine D1 receptor	5q35.1	5	NC_000005.10	175440672	175444160	minus	2	126449	
10090	Mus musculus	13488	0	live	Drd1	C030036C15Rik, Drd-1a, Gpcr15, Drd1	dopamine receptor D1	D1 receptor|D1A dopamine receptor|G protein-coupled receptor DRD1|dopamine D1 receptor|dopamine receptor D1A	13 28.4 cM	13	NC_000079.6	54051183	54055658	minus	3		
10116	Rattus norvegicus	24494	0	live	Il1b		interleukin 1 beta	IL-1 beta	3q36	3	NC_005102.4	121876256	121882637	minus	7		
10116	Rattus norvegicus	171500	0	live	Stau2		staufen double-stranded RNA binding protein 2	r-staufen protein|staufen, RNA binding protein, homolog 2	5q11	5	NC_005104.4	2257910	2497429	plus	15		
9606	Homo sapiens	6722	0	live	SRF	MCM1	serum response factor	c-fos serum response element-binding transcription factor|serum response factor (c-fos serum response element-binding transcription factor)	6p21.1	6	NC_000006.12	43171295	43181506	plus	8	600589	
10090	Mus musculus	12494	0	live	Cd38	ADPRC 1-rs1, I-19, Cd38	CD38 antigen	2'-phospho-ADP-ribosyl cyclase|2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase|2'-phospho-cyclic-ADP-ribose transferase|ADP-ribosyl cyclase 1|NIM-R5 antigen|cADPr hydrolase 1|cyclic ADP-ribose hydrolase 1	5 23.85 cM	5	NC_000071.6	43868827	43912374	plus	8		
9606	Homo sapiens	3620	0	live	IDO1	IDO, IDO-1, INDO	indoleamine 2,3-dioxygenase 1	indolamine 2,3 dioxygenase|indole 2,3-dioxygenase|indoleamine-pyrrole 2,3-dioxygenase	8p11.21	8	NC_000008.11	39913809	39928790	plus	10	147435	
9606	Homo sapiens	375	0	live	ARF1		ADP ribosylation factor 1		1q42	1	NC_000001.11	228082660	228099212	plus	6	103180	
10116	Rattus norvegicus	29477	0	live	Mapt	Mtapt, RNPTAU, Tau, pTau	microtubule-associated protein tau	PHF-tau|Tau microtubule-associated protein|neurofibrillary tangle protein|paired helical filament-tau	10q32.1	10	NC_005109.4	92288962	92386517	plus	15		
9606	Homo sapiens	85358	0	live	SHANK3	DEL22q13.3, PROSAP2, PSAP2, SCZD15, SPANK-2	SH3 and multiple ankyrin repeat domains 3	proline rich synapse associated protein 2|shank postsynaptic density protein	22q13.3	22	NC_000022.11	50674642	50733212	plus	22	606230	
9606	Homo sapiens	134	0	live	ADORA1	RDC7	adenosine A1 receptor	adenosine A1 receptor variant 1|adenosine A1 receptor variant 2	1q32.1	1	NC_000001.11	203127705	203167405	plus	6	102775	
9606	Homo sapiens	775	0	live	CACNA1C	CACH2, CACN2, CACNL1A1, CCHL1A1, CaV1.2, LQT8, TS	calcium voltage-gated channel subunit alpha1 C	DHPR, alpha-1 subunit|calcium channel, L type, alpha-1 polypeptide, isoform 1, cardiac muscle|calcium channel, cardic dihydropyridine-sensitive, alpha-1 subunit|calcium channel, voltage-dependent, L type, alpha 1C subunit|voltage-dependent L-type Ca2+ channel alpha 1 subunit|voltage-gated L-type calcium channel Cav1.2 alpha 1 subunit, splice variant 10*	12p13.3	12	NC_000012.12	1970786	2697949	plus	56	114205	
10116	Rattus norvegicus	29254	0	live	Mgll	MAGL	monoglyceride lipase	MGL|monoacylglycerol lipase	4q34	4	NC_005103.4	120671438	120773458	plus	8		
9606	Homo sapiens	4915	0	live	NTRK2	GP145-TrkB, TRKB, trk-B	neurotrophic tyrosine kinase, receptor, type 2	BDNF-tropomyosine receptor kinase B|tropomyosin-related kinase B|tyrosine kinase receptor B	9q22.1	9	NC_000009.12	84668458	85027070	plus	23	600456	
9606	Homo sapiens	2890	0	live	GRIA1	GLUH1, GLUR1, GLURA, GluA1, HBGR1	glutamate ionotropic receptor AMPA type subunit 1	AMPA 1|AMPA-selective glutamate receptor 1|gluR-1|gluR-A|gluR-K1|glutamate receptor, ionotropic, AMPA 1	5q31.1	5	NC_000005.10	153489696	153813873	plus	21	138248	
9606	Homo sapiens	1816	0	live	DRD5	DBDR, DRD1B, DRD1L2	dopamine receptor D5	D1beta dopamine receptor|d(5) dopamine receptor|dopamine D5 receptor|dopamine receptor D1B	4p16.1	4	NC_000004.12	9781634	9784009	plus	1	126453	
9606	Homo sapiens	4306	0	live	NR3C2	MCR, MLR, MRVIT, NR3C2	nuclear receptor subfamily 3 group C member 2	aldosterone receptor|mineralocorticoid receptor 1|mineralocorticoid receptor 2|mineralocorticoid receptor delta|nuclear receptor subfamily 3, group C, member 2 variant 3	4q31.1	4	NC_000004.12	148078764	148445278	minus	12	600983	
10090	Mus musculus	19229	0	live	Ptk2b	CADTK, CAKB, CAKbeta, E430023O05Rik, FADK2, FAK2, PYK2, Raftk	PTK2 protein tyrosine kinase 2 beta	CAK-beta|FADK 2|calcium-dependent tyrosine kinase|calcium-regulated non-receptor proline-rich tyrosine kinase|cell adhesion kinase beta|cellular adhesion kinase beta|focal adhesion kinase 2|proline-rich tyrosine kinase 2|protein tyrosine kinase 2 beta|related adhesion focal tyrosine kinase	14 34.36 cM	14	NC_000080.6	66153257	66281066	minus	34		
10116	Rattus norvegicus	24410	0	live	Grin2b	GluN2B	glutamate receptor, ionotropic, N-methyl D-aspartate 2B	N-methyl D-aspartate receptor subtype 2B|NMDAR2B|NR2B|glutamate [NMDA] receptor subunit epsilon-2|glutamate receptor, ionotropic, NMDA2B	4q43	4	NC_005103.4	169559949	169998448	minus	13		
10116	Rattus norvegicus	84027	0	live	Gsk3b		glycogen synthase kinase 3 beta	FA|GSK-3 beta|factor A|serine/threonine-protein kinase GSK3B	11q21	11	NC_005110.4	65060884	65209543	minus	14		
10116	Rattus norvegicus	50646	0	live	Ptk2b	CAKB, CAKbeta, Pyk2	protein tyrosine kinase 2 beta	CADTK|CAK beta|CAK-beta|FADK 2|PTK2 protein tyrosine kinase 2 beta|PTK2B protein tyrosine kinase 2 beta|calcium-dependent tyrosine kinase|calcium-regulated non-receptor proline-rich tyrosine kinase|cell adhesion kinase beta|focal adhesion kinase 2|proline-rich tyrosine kinase 2	15p12	15	NC_005114.4	42827306	42947785	minus	35		
9606	Homo sapiens	2668	0	live	GDNF	ATF1, ATF2, HFB1-GDNF, HSCR3	glial cell derived neurotrophic factor	ATF|astrocyte-derived trophic factor	5p13.1-p12	5	NC_000005.10	37812677	37839680	minus	7	600837	
9606	Homo sapiens	6812	0	live	STXBP1	MUNC18-1, NSEC1, P67, RBSEC1, UNC18	syntaxin binding protein 1	N-Sec1|neuronal SEC1|protein unc-18 homolog 1|protein unc-18 homolog A|unc-18A|unc18-1	9q34.1	9	NC_000009.12	127612207	127692716	plus	20	602926	
10090	Mus musculus	14800	0	live	Gria2	GluA2, GluR-B, Glur-2, Glur2	glutamate receptor, ionotropic, AMPA2 (alpha 2)	AMPA selective glutamate receptor|AMPA-selective glutamate receptor 2|gluR-K2|glutamate receptor B|glutamate receptor ionotropic, AMPA 2	3 35.5 cM	3	NC_000069.6	80684935	80803204	minus	17		
10090	Mus musculus	20910	0	live	Stxbp1	AI317162, AI326233, MMS10-G, Ms10g, Munc-18a, Munc18-1, N-sec1, Rb-sec1, Sxtbp1, Unc18-1, Unc18h, nsec1	syntaxin binding protein 1	UNC-18 homolog|minisatellite 10g detected by probe MMS10|protein unc-18 homolog 1|protein unc-18 homolog A|unc-18-1|unc-18A	2 22.09 cM	2	NC_000068.7	32787607	32847237	minus	20		
10116	Rattus norvegicus	24473	0	live	Htr1a	5HT1A, RAT5HT1A	5-hydroxytryptamine (serotonin) receptor 1A, G protein-coupled	5-HT-1A|5-HT1A|serotonin receptor 1A	2q16	2	NC_005101.4	36246628	36247896	plus	1		
9606	Homo sapiens	10769	0	live	PLK2	SNK, hPlk2, hSNK	polo like kinase 2	PLK-2|polo-like kinase 2|serine/threonine-protein kinase SNK|serum-inducible kinase	5q12.1-q13.2	5	NC_000005.10	58453982	58460139	minus	14	607023	
9606	Homo sapiens	5020	0	live	OXT	OT, OT-NPI-NPI, OXT	oxytocin/neurophysin I prepropeptide	neurophysin I|oxytocin, prepro- (neurophysin I)|oxytocin, prepropeptide|oxytocin-neurophysin I, preproprotein	20p13	20	NC_000020.11	3068871	3072517	plus	4	167050	
10090	Mus musculus	66673	0	live	Sorcs3	6330404A12Rik, AW045579	sortilin-related VPS10 domain containing receptor 3		19 D1	19	NC_000085.6	48206025	48805505	plus	27		
10090	Mus musculus	13492	0	live	Drd5	D5R, Drd-5, Drd1b, Gpcr1	dopamine receptor D5	d(5) dopamine receptor|dopamine D5 receptor|dopamine receptor 5	5 20.4 cM	5	NC_000071.6	38319509	38322310	plus	1		
10116	Rattus norvegicus	25369	0	live	Adora2a	A2ar, ADENO, Adora2l1	adenosine A2a receptor	Adenosine A2a-receptor	20p12	20	NC_005119.4	14265252	14282873	minus	3		
9606	Homo sapiens	3745	0	live	KCNB1	DRK1, EIEE26, KV2.1, h-DRK1	potassium voltage-gated channel subfamily B member 1	delayed rectifier potassium channel 1|delayed rectifier potassium channel Kv2.1|h-DRK1 K(+) channel|potassium channel protein DRK1|potassium channel, voltage gated Shab related subfamily B, member 1|potassium voltage-gated channel, Shab-related subfamily, member 1|voltage-gated potassium channel subunit Kv2.1	20q13.2	20	NC_000020.11	49363877	49484042	minus	4	600397	
9606	Homo sapiens	9463	0	live	PICK1	PICK, PRKCABP	protein interacting with PRKCA 1	protein interacting with C kinase 1|protein kinase C-alpha-binding protein	22q13.1	22	NC_000022.11	38056420	38075701	plus	15	605926	
10116	Rattus norvegicus	81657	0	live	Gabbr1		gamma-aminobutyric acid (GABA) B receptor 1	GABA-B receptor 1|GABA-B-R1|GABA-BR1|GABABR1|gb1	20p12	20	NC_005119.4	1955344	1984896	minus	24		
10116	Rattus norvegicus	688705	0	live	Dgki	rDGKi-3	diacylglycerol kinase, iota	DAG kinase iota|DGK-iota|diacylglycerol kinase iota-3|diglyceride kinase iota	4q22	4	NC_005103.4	64368319	64831473	minus	34		
10116	Rattus norvegicus	25553	0	live	Slc6a4	SERT	solute carrier family 6 (neurotransmitter transporter), member 4	5HT transporter|5HTT|Solute carrier family 6 (neurotransmitter transporter serotonin) member 4 (5-hydroxytryptamine (serotonin) transporter)|serotonin transporter|solute carrier family 6 (neurotransmitter transporter serotonin) member 4  (5-hydroxytryptamine (serotonin) transporter)|solute carrier family 6 (neurotransmitter transporter, serotonin), member 4|solute carrier family 6, member 4	10q26	10	NC_005109.4	63153656	63186439	minus	14		
10090	Mus musculus	16500	0	live	Kcnb1	Kcr1-1, Kv2.1, Shab	potassium voltage gated channel, Shab-related subfamily, member 1	voltage-gated potassium channel subunit Kv2.1	2 87.22 cM	2	NC_000068.7	167095969	167188818	minus	3		
10090	Mus musculus	23945	0	live	Mgll	AA589436, Magl, Mgl	monoglyceride lipase	monoacylglycerol lipase	6 D1	6	NC_000072.6	88724412	88828360	plus	11		
10116	Rattus norvegicus	25668	0	live	Cd38	ADPRC 1	CD38 molecule	2'-phospho-ADP-ribosyl cyclase|2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase|2'-phospho-cyclic-ADP-ribose transferase|ADP-ribosyl cyclase 1|CD38 antigen (ADP-ribosyl cyclase / cyclic ADP-ribose hydrolase)|CD38H|cADPr hydrolase 1|cyclic ADP-ribose hydrolase 1	14q21	14	NC_005113.4	71714768	71754953	minus	9		
9606	Homo sapiens	25769	0	live	SLC24A2	NCKX2	solute carrier family 24 (sodium/potassium/calcium exchanger), member 2	Na(+)/K(+)/Ca(2+)-exchange protein 2|retinal cone Na-Ca+K exchanger	9p22.1	9	NC_000009.12	19507452	19789695	minus	12	609838	
9606	Homo sapiens	22941	0	live	SHANK2	AUTS17, CORTBP1, CTTNBP1, ProSAP1, SHANK, SPANK-3	SH3 and multiple ankyrin repeat domains 2	GKAP/SAPAP interacting protein|cortactin SH3 domain-binding protein|cortactin-binding protein 1|proline-rich synapse associated protein 1|proline-rich synapse-associated protein 1	11q13.2	11	NC_000011.10	70467856	71252738	minus	28	603290	
10116	Rattus norvegicus	64310	0	live	Arf1		ADP-ribosylation factor 1		10q22	10	NC_005109.4	45562700	45579192	minus	7		
10116	Rattus norvegicus	288484	0	live	Grid2ip		glutamate receptor, ionotropic, delta 2 (Grid2) interacting protein	glutamate receptor, ionotropic, delta 2 (Grid2) interacting protein 1	12p11	12	NC_005111.4	13221372	13257489	minus	24		
9606	Homo sapiens	5743	0	live	PTGS2	COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2	prostaglandin-endoperoxide synthase 2	PGH synthase 2|PHS II|cyclooxygenase 2b|prostaglandin H2 synthase 2|prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	1q25.2-q25.3	1	NC_000001.11	186671812	186680427	minus	10	600262	
10116	Rattus norvegicus	84685	0	live	Ppp1r9a	Neb1	protein phosphatase 1, regulatory subunit 9A	PP1bp175|actin-binding protein neurabin|neurabin 1|neurabin-I|neural tissue-specific F-actin-binding protein I|p180|protein phosphatase 1 regulatory subunit 9A|protein phosphatase 1, regulatory (inhibitor) subunit 9A	4q13	4	NC_005103.4	29976476	30247371	plus	22		
10090	Mus musculus	11840	0	live	Arf1		ADP-ribosylation factor 1		11 B2	11	NC_000077.6	59211411	59228267	minus	7		
9606	Homo sapiens	4137	0	live	MAPT	DDPAC, FTDP-17L, MSTD, MTBT1, MTBT2, PPND, PPP1R103, TAU, MAPT	microtubule associated protein tau	G protein beta1/gamma2 subunit-interacting factor 1|PHF-tau|microtubule-associated protein tau|neurofibrillary tangle protein|paired helical filament-tau|protein phosphatase 1, regulatory subunit 103	17q21.1	17	NC_000017.11	45894382	46028334	plus	15	157140	
10116	Rattus norvegicus	305795	0	live	Abhd6		abhydrolase domain containing 6	2-arachidonoylglycerol hydrolase|abhydrolase domain-containing protein 6	15p14	15	NC_005114.4	18647905	18695133	minus	12		
10090	Mus musculus	210274	0	live	Shank2	ProSAP1, mKIAA1022	SH3/ankyrin domain gene 2	cortBP1|cortactin-binding protein 1	7 F5	7	NC_000073.6	143978056	144424494	plus	33		
9606	Homo sapiens	5444	0	live	PON1	ESA, MVCD5, PON	paraoxonase 1	A-esterase 1|K-45|PON 1|aromatic esterase 1|arylesterase 1|arylesterase B-type|esterase A|paraoxonase B-type|serum aryldiakylphosphatase|serum aryldialkylphosphatase 1	7q21.3	7	NC_000007.14	95298357	95324572	minus	9	168820	
10116	Rattus norvegicus	294043	0	live	Sorcs3		sortilin-related VPS10 domain containing receptor 3		1q54-q55	1	NC_005100.4	267986305	268620331	plus	27		
9606	Homo sapiens	27445	0	live	PCLO	ACZ, PCH3	piccolo presynaptic cytomatrix protein	aczonin|piccolo (presynaptic cytomatrix protein)	7q21.11	7	NC_000007.14	82754005	83162881	minus	25	604918	
10090	Mus musculus	29819	0	live	Stau2		staufen (RNA binding protein) homolog 2 (Drosophila)	staufen 2	1 A3	1	NC_000067.6	16228803	16520181	minus	18		
10090	Mus musculus	20620	0	live	Plk2	Snk	polo-like kinase 2	PLK-2|serine/threonine-protein kinase SNK|serum-inducible kinase	13 D2.1	13	NC_000079.6	110395044	110400844	plus	14		
10090	Mus musculus	243725	0	live	Ppp1r9a	2810430P21Rik, 4930518N04Rik, 5330407E15, A230094E16Rik, BB181831, NRB, mKIAA1222, neurabin-I	protein phosphatase 1, regulatory (inhibitor) subunit 9A	Neurabin I|neural tissue-specific F-actin binding protein	6 1.86 cM	6	NC_000072.6	4902747	5165661	plus	25		
9606	Homo sapiens	55607	0	live	PPP1R9A	NRB1, NRBI, Neurabin-I	protein phosphatase 1 regulatory subunit 9A	neural tissue-specific F-actin-binding protein I|protein phosphatase 1, regulatory (inhibitor) subunit 9A|protein phosphatase 1, regulatory subunit 9A	7q21.3	7	NC_000007.14	94907202	95296415	plus	26	602468	
10090	Mus musculus	18033	0	live	Nfkb1	NF-KB1, NF-kappaB, NF-kappaB1, p105, p50, p50/p105	nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105	DNA-binding factor KBF1|EBP-1|NF kappaB1|NF-kappa-B1 p84/NF-kappa-B1 p98|NF-kappaB p50|nuclear factor kappaB p50|nuclear factor of kappa light chain gene enhancer in B-cells 1, p105|nuclear factor of kappa light polypeptide gene enhancer in B-cells 1, p105|nuclear factor-kappaB p50|p50 subunit of NF kappaB|p50 subunit of NF-kappaB	3 62.82 cM	3	NC_000069.6	135584655	135691547	minus	26		
